,l1_pt,l2_pt,l3_pt,l4_pt,l1_mass,l2_mass,l3_mass,l4_mass,l1_eta,l2_eta,l3_eta,l4_eta,l1_phi,l2_phi,l3_phi,l4_phi,event_type,weight,invariant_mass,invariant_mass_1,invariant_mass_2
0,20.54385757446289,54.50185775756836,10.295920372009277,48.234676361083984,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.0714874267578125,-2.0390625,-0.774658203125,0.172454833984375,-0.10479736328125,1.38671875,2.74365234375,-1.673828125,4Muon,1.0,210.14567616260172,89.37898746664683,41.97312355262913
1,27.026819229125977,80.85084533691406,59.60314178466797,31.054969787597656,0.105712890625,0.105712890625,0.01425933837890625,-0.01346588134765625,-1.388671875,-2.361328125,-0.145721435546875,-0.6910400390625,-2.375,0.248321533203125,1.476318359375,-1.9765625,2Electron2Muon,1.0,292.5266898203286,101.99093764884002,88.26201573327819
2,42.888118743896484,58.4117317199707,55.12289810180664,22.13094711303711,0.105712890625,0.105712890625,-0.01348114013671875,0.0024547576904296875,0.3426513671875,0.9912109375,1.845458984375,0.3646240234375,-2.42236328125,-0.30694580078125,2.2412109375,-0.3800048828125,2Electron2Muon,1.0,213.08153510006554,93.25982009009887,88.07884274572996
0,80.44642639160156,27.156902313232422,47.7916145324707,41.917198181152344,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.17413330078125,-0.3885498046875,-1.149169921875,-1.4267578125,-2.451171875,-0.0158538818359375,0.8751220703125,2.84814453125,4Muon,1.0,241.61421280828506,91.67142037439412,75.69946166356122
1,56.4950065612793,42.303070068359375,16.9044132232666,24.201404571533203,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.020263671875,-0.9029541015625,1.41455078125,-1.589599609375,-1.9365234375,0.44683837890625,2.95703125,1.016845703125,4Muon,1.0,206.58000177557832,91.01199106260677,92.5586433171505
2,22.220823287963867,42.95642852783203,22.70294952392578,8.133217811584473,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.911376953125,-0.5784912109375,-0.5706787109375,0.8258056640625,-1.97509765625,1.931640625,1.864501953125,1.644287109375,4Muon,1.0,88.81405589054337,58.24771717431646,20.772469244676287
3,48.21879959106445,45.132232666015625,50.906314849853516,43.08252716064453,0.105712890625,0.105712890625,0.0189666748046875,-0.00788116455078125,-1.10546875,-0.5523681640625,0.621826171875,0.4459228515625,-2.7724609375,0.005171775817871094,2.853515625,0.0968475341796875,2Electron2Muon,1.0,238.5095975887089,95.40805905360409,92.30257121266386
4,47.094886779785156,9.051145553588867,9.993830680847168,20.590192794799805,0.105712890625,0.105712890625,0.105712890625,0.105712890625,2.17626953125,-0.578369140625,0.13201904296875,2.177734375,-2.62451171875,-0.7772216796875,2.2236328125,-2.61328125,4Muon,1.0,124.67907056682348,83.41909005491127,39.586809966509044
